0.298362515	0.495159929	2.583158
0.016940814	0.486553144	2.595063
0.729585730	0.478909181	2.606571
1.286767020	0.475219368	2.613446
1.672110037	0.470227563	2.632738
0.296577540	0.469073369	2.675932
3.061868332	0.461596629	2.675609
0.864201671	0.460925830	2.709603
1.897456918	0.454509158	2.713663
0.958167777	0.450803654	2.745527
0.222751057	0.445989162	2.767500
1.924302299	0.444135293	2.785083
0.550470176	0.437347685	2.796021
1.994292995	0.434079496	2.836680
1.333335728	0.438214103	2.843836
2.075842708	0.425994451	2.870143
1.661895289	0.429573764	2.883721
1.009360862	0.422586547	2.921011
0.615780326	0.420584158	2.939153
1.831211651	0.425058135	2.969187
1.104835400	0.423761438	2.987335
0.502209725	0.419234412	3.016578
0.448289224	0.413929705	3.032906
0.772571043	0.413703295	3.066989
0.448901744	0.416886895	3.077179
0.073533065	0.411758102	3.116248
1.520472682	0.419165872	3.129970
1.007875005	0.411871296	3.164046
0.001014739	0.416555800	3.174804
0.519441649	0.416362460	3.200849
0.248798390	0.413074531	3.235338
2.455949490	0.421879647	3.249648
0.823558274	0.415950680	3.267347
3.411719074	0.417311108	3.296781
0.507646591	0.422391046	3.324970
2.246237648	0.420164311	3.356010
2.103040867	0.421220571	3.357243
2.671242293	0.427510489	3.387572
2.176404103	0.434220638	3.409131
0.291786907	0.433458833	3.438520
1.101777077	0.432442024	3.461710
0.970786613	0.437154449	3.482245
0.730512515	0.440965115	3.495630
1.430451294	0.444813682	3.529075
1.122208903	0.453534592	3.533225
0.980882198	0.452657685	3.563877
0.425151352	0.456881983	3.586781
0.767751152	0.465568246	3.590522
0.422920289	0.470980109	3.626343
0.815761288	0.477225804	3.637223
1.276805716	0.480422112	3.649679
0.843547051	0.486826728	3.677593
2.948791708	0.484340360	3.690070
1.526262012	0.497454358	3.711745
0.465838115	0.496556352	3.737239
1.114747221	0.508969896	3.745961
0.147937348	0.510898134	3.765061
1.245132705	0.513262623	3.785422
2.979286460	0.520325080	3.785083
0.996498152	0.525998482	3.812364
1.968973812	0.533991371	3.816933
0.786171107	0.538979837	3.832062
0.223516027	0.543146897	3.848929
1.456274043	0.551091731	3.860694
0.736925663	0.556144446	3.876130
1.593715974	0.568303275	3.888087
1.743581159	0.570758097	3.905183
1.456918803	0.581177315	3.911022
1.726105260	0.585068037	3.930467
2.910817674	0.593996456	3.928808
0.902367750	0.604742328	3.947844
0.223333673	0.607289751	3.953774
2.851370831	0.614111538	3.974697
0.534427247	0.627091383	3.985395
3.379613737	0.630130075	3.987361
0.998776923	0.644900256	4.004374
1.351859901	0.644299773	4.018256
0.472088402	0.639108013	2.255409
1.806312551	0.628651388	2.262874
1.721005586	0.623049638	2.272469
0.366720518	0.618175296	2.278010
0.757401264	0.609251182	2.291428
0.249142901	0.606214085	2.309805
1.961202110	0.592629048	2.323860
2.331164605	0.584554843	2.333052
0.297310617	0.582922495	2.343633
0.958740489	0.574698817	2.364804
0.658822902	0.567443920	2.371074
0.492466094	0.559892822	2.376820
0.773139179	0.550353516	2.401954
1.686629534	0.547081299	2.400317
0.297177134	0.539821517	2.430939
1.639890796	0.528587086	2.442135
1.847150494	0.518828395	2.451830
0.353154805	0.518307621	2.455430
0.313538634	0.509770499	2.484267
0.149405531	0.511283249	2.492507
3.594217826	0.505926331	2.513929
0.250678048	0.497214345	2.528715
1.151985447	0.487727012	2.546436
1.548749114	0.486783183	2.556736
0.049428034	0.476139799	2.584888
1.865455871	0.474932513	2.606091
1.525174853	0.467468045	2.607717
1.860442736	0.463193258	2.632608
1.149582549	0.458683550	2.651901
0.008732048	0.449876918	2.672973
0.674974106	0.449949345	2.689482
1.041038848	0.448508503	2.716155
0.636118902	0.444685934	2.736111
2.579767379	0.441360736	2.752485
0.795373941	0.428674673	2.781027
2.225452650	0.427660805	2.789516
1.319994970	0.424410059	2.812019
0.795742609	0.424570809	2.847573
0.716026286	0.421215368	2.872087
1.670557510	0.420539107	2.889861
0.731539303	0.411006672	2.917817
0.800893543	0.416963558	2.942644
1.138728695	0.408519710	2.949573
0.988930425	0.406306959	2.992305
1.453047948	0.411741236	3.000853
1.140637212	0.404266861	3.019174
0.631053881	0.405872560	3.045359
1.567245753	0.407577269	3.070082
0.675315482	0.402458562	3.116426
1.751028939	0.408556596	3.132037
2.781841908	0.407017483	3.149015
2.217814718	0.406740812	3.169688
0.804675649	0.402101358	3.199319
1.005090522	0.410512838	3.231427
2.163552482	0.408647725	3.241845
2.458314929	0.413733585	3.285485
0.187863000	0.406850956	3.289643
1.232070505	0.415837370	3.328452
0.646420368	0.409119992	3.342612
0.751201847	0.418944224	3.364210
0.201547660	0.418545255	3.400800
1.216084392	0.416644294	3.417267
0.082207425	0.424773102	3.440989
1.337389002	0.428621174	3.453402
0.445566597	0.429346524	3.486287
0.404773412	0.435313761	3.499363
1.914548492	0.441802662	3.526006
0.111993378	0.445942792	3.556438
2.742965369	0.448511055	3.575553
2.368146091	0.446031758	3.594420
1.484449081	0.453089672	3.611488
0.658080770	0.463871405	3.630827
0.133144764	0.464828535	3.656334
2.101592413	0.471617862	3.667030
1.056396186	0.475266525	3.675868
0.452668476	0.473951992	3.705037
1.144339984	0.483918452	3.710940
0.477583844	0.491759547	3.733277
0.983122230	0.493823337	3.761120
0.867799405	0.503695742	3.762541
1.717506844	0.509176932	3.776780
0.594478078	0.506906614	3.802762
3.792472962	0.513586460	3.818942
0.363365949	0.526575019	3.836215
3.123902757	0.534487013	3.843546
0.337870298	0.538154569	3.850441
1.035912570	0.547580347	3.879475
1.393388518	0.557353895	3.887967
1.084131918	0.558011163	3.898318
0.213174557	0.567791532	3.919897
0.167869838	0.571560291	3.918875
0.337513398	0.581044430	3.929248
0.731103785	0.593443208	3.951334
2.239313140	0.595445511	3.960878
1.055050606	0.596039324	3.974970
0.469431455	0.606698603	3.978469
1.287914933	0.621205267	3.994851
0.441269476	0.624312463	3.998194
0.107339648	0.625828618	4.017995
2.756667371	0.643886881	4.029198
1.202350269	0.634893985	2.247229
0.122318841	0.624814837	2.251222
0.420636764	0.615392314	2.261243
1.581696226	0.608558340	2.267416
0.492849564	0.603564062	2.282980
0.855652534	0.590463276	2.296948
0.628753645	0.586888042	2.311665
0.280191340	0.575804733	2.318351
2.007177575	0.573534649	2.328303
0.646308933	0.563284062	2.342947
0.871034986	0.563663605	2.358753
1.382263568	0.546113261	2.371110
0.492637820	0.543968622	2.379892
0.957564849	0.538279602	2.395947
0.429345974	0.526967367	2.405843
1.616703562	0.528605971	2.419275
0.413494734	0.519965925	2.432135
1.336136811	0.507118088	2.448481
2.602286179	0.504746456	2.456851
1.204281785	0.498675006	2.489787
1.639946274	0.490590573	2.492345
1.282830263	0.489356805	2.516786
1.244479831	0.478224102	2.530467
1.772606820	0.472069259	2.556121
1.952751790	0.469042786	2.555358
1.551431138	0.466384333	2.589145
1.123717116	0.457779676	2.612727
0.534859466	0.456074473	2.632467
0.255276406	0.447628744	2.649339
0.728600490	0.448534594	2.664424
0.957050069	0.443242129	2.681552
1.549925764	0.430897521	2.710467
1.785123471	0.428981873	2.727845
0.095842617	0.422783527	2.750664
1.449955020	0.425686078	2.774122
1.463998247	0.425129264	2.781481
1.322970015	0.414821943	2.814500
2.133516580	0.410785486	2.843854
1.646809957	0.411498333	2.858408
2.608571560	0.412405088	2.892052
0.730190916	0.402048624	2.904099
0.805529587	0.403459926	2.928301
0.402745311	0.399868274	2.957791
0.269146133	0.401001825	2.972065
1.683373862	0.399219327	3.009555
1.885424736	0.394699232	3.027669
2.145553714	0.397002599	3.057540
0.716983831	0.394039864	3.083521
0.777749304	0.390520887	3.114883
0.613132379	0.392552810	3.127186
0.963971246	0.396806111	3.148684
0.181744577	0.397802776	3.172988
1.873441654	0.397974467	3.195862
1.556021491	0.399020536	3.229569
0.222739119	0.395958120	3.249862
2.386092492	0.399513777	3.287800
2.023271146	0.397690683	3.308972
0.872854419	0.402486993	3.319464
1.988613358	0.404618636	3.350665
1.116396908	0.409017813	3.380119
2.167426725	0.408906568	3.402651
1.838471833	0.409470672	3.438973
1.287102317	0.414701506	3.449299
1.188268205	0.413113103	3.462243
0.118486242	0.421977528	3.495244
0.809198097	0.424010378	3.510534
0.496727466	0.424179361	3.532745
2.202548770	0.435351364	3.555532
0.566722733	0.432208130	3.580314
0.476010799	0.439377527	3.600819
0.026046952	0.448112760	3.620684
1.112173159	0.446126355	3.644222
0.404008816	0.458146316	3.667124
1.875968836	0.460594572	3.666020
2.429888549	0.467936931	3.703045
2.952409472	0.464654027	3.712795
1.966138377	0.476084643	3.721640
1.972002725	0.481949721	3.748516
0.308912010	0.490904893	3.772211
0.909979040	0.499034436	3.784022
0.762661088	0.501859833	3.796626
1.789914240	0.508366845	3.819656
1.572738105	0.516163284	3.825970
0.755112549	0.518597329	3.854930
1.351143391	0.527946202	3.859250
2.654344253	0.531467251	3.862981
0.725457792	0.537564630	3.900287
0.352132137	0.541120995	3.895312
3.005777429	0.549232684	3.913501
1.352190574	0.558365038	3.923665
1.300202956	0.572209791	3.939694
1.289639980	0.566384335	3.951907
1.644840185	0.583699503	3.963196
0.136345219	0.584789209	3.971003
1.969230396	0.589474008	3.987421
1.881344518	0.605664930	3.999421
0.305749219	0.608968502	4.014669
0.673470980	0.617802121	4.026537
0.404724888	0.624911640	4.035119
0.428701144	0.631276066	4.045951
3.242811065	0.630976393	2.229979
0.060381017	0.612626447	2.241159
1.126579136	0.605153690	2.251778
0.793830659	0.605835402	2.258842
0.861818229	0.598957335	2.267587
1.419929176	0.586056012	2.278714
2.324072638	0.580475674	2.286646
1.645003883	0.570568977	2.300949
0.980386582	0.571682228	2.316858
1.598404629	0.558690697	2.321340
1.231864898	0.548825979	2.350174
1.527290153	0.539183390	2.359029
1.233433941	0.535553585	2.365037
1.394068579	0.533728792	2.383008
1.784615455	0.519684669	2.394980
1.333602757	0.518045778	2.420009
3.049157603	0.507109315	2.428976
0.580498793	0.503632023	2.451921
1.291924547	0.498735253	2.448221
1.135755402	0.494248006	2.478465
0.334111268	0.487775102	2.487193
0.768830059	0.481501440	2.507509
1.114321248	0.475413815	2.524530
0.810242090	0.467561634	2.550764
0.712182918	0.462951248	2.559551
0.598883194	0.460810698	2.577291
4.138056003	0.451889561	2.601588
2.538574020	0.444059210	2.615455
0.709547994	0.438331308	2.624830
0.830451791	0.436875860	2.654912
1.086396623	0.433947217	2.663157
0.522445492	0.432305483	2.688956
0.351119488	0.419575408	2.705649
0.031893722	0.417484391	2.726856
0.269047687	0.418159312	2.757397
1.311891412	0.415615682	2.782186
1.309191122	0.408146633	2.807391
1.712311265	0.398800980	2.835686
2.676366575	0.401635977	2.839932
2.456521718	0.400649884	2.888868
0.627881097	0.392630923	2.893544
0.780358842	0.388602525	2.931453
1.027010069	0.387672077	2.950689
1.784189932	0.388425710	2.975376
0.548383074	0.389857000	3.000902
0.133281371	0.390200550	3.034519
0.082200449	0.383797647	3.053958
1.095863009	0.390484242	3.088217
2.073530722	0.380327807	3.110293
3.579231134	0.382468566	3.125286
1.537906533	0.388500948	3.148356
1.601192496	0.387327964	3.186402
1.847553935	0.386486267	3.204812
0.134659970	0.388976340	3.222043
0.728428624	0.385833575	3.259953
0.045637903	0.392781617	3.278530
1.039806570	0.386930334	3.318166
1.221586916	0.390786947	3.324264
0.384061972	0.394765486	3.366206
0.192133747	0.393227141	3.375719
1.016785595	0.401492383	3.409220
1.137161550	0.404221297	3.422994
2.881800605	0.406634932	3.442625
1.726096312	0.406248102	3.477278
2.747651128	0.414046266	3.497317
1.231935270	0.413183316	3.537766
0.126429109	0.413691404	3.544913
0.119696593	0.421261159	3.557475
1.931756417	0.423106626	3.596278
1.235887054	0.433931397	3.620486
2.430622266	0.438468450	3.619329
0.807037725	0.437379844	3.652167
1.917596565	0.445741178	3.672535
0.924148444	0.451555514	3.692189
0.213979994	0.457077028	3.698350
1.139434564	0.459103458	3.734148
0.769556939	0.466928769	3.732279
1.586978423	0.469326736	3.759130
0.621466143	0.480373289	3.784650
1.851556076	0.486395529	3.791115
1.480146861	0.490528052	3.803089
1.707836576	0.500390630	3.829529
0.841384734	0.503577918	3.831490
1.291912058	0.512149734	3.848393
1.549331202	0.516819290	3.865286
2.976968860	0.522964850	3.888404
0.946089133	0.535870353	3.902517
0.195440788	0.537835297	3.918267
0.183762017	0.545787694	3.931621
1.239030148	0.554069781	3.940223
0.751927060	0.559242299	3.943139
1.578720726	0.563841958	3.959711
1.514862882	0.576030321	3.974348
0.277438648	0.576352097	3.988154
0.941681510	0.590386057	3.998721
1.521063112	0.599371170	4.013777
1.667416948	0.606671548	4.027628
2.032882138	0.615019750	4.025964
0.266519146	0.621635856	4.045119
0.130741923	0.628698725	4.059054
0.520138799	0.621357447	2.217824
0.214463800	0.610133092	2.222840
1.624500709	0.609199022	2.235742
0.129439357	0.597807615	2.241061
2.359342137	0.586099787	2.262203
0.436880729	0.579558791	2.275444
0.440957105	0.578182445	2.280919
0.614853208	0.563488091	2.296504
0.425986373	0.557532698	2.306288
1.404845892	0.547299130	2.315268
0.836200946	0.544384429	2.326397
1.749792695	0.543966273	2.343095
2.498499694	0.529034512	2.357423
0.637230635	0.516573473	2.370334
2.240334646	0.519103493	2.390549
0.725987824	0.504829914	2.393838
0.162272980	0.503651783	2.422177
0.379587956	0.492230490	2.424057
1.938203955	0.491646708	2.444482
1.312167964	0.479096574	2.459069
2.009338398	0.478725689	2.469542
0.050803924	0.474001144	2.497734
0.129410271	0.464897350	2.504729
0.209623150	0.457421072	2.520428
1.086394991	0.452533259	2.546158
1.448616085	0.448668001	2.562230
0.637282651	0.442567423	2.582812
0.632848021	0.437357374	2.603356
0.552760780	0.433036298	2.609782
2.604583500	0.427765279	2.653642
0.008086608	0.416696213	2.664455
0.021476371	0.415659742	2.672158
0.432418423	0.417268806	2.699947
2.576037560	0.404572244	2.733939
1.666533841	0.403275415	2.752384
1.125994944	0.403932749	2.771592
0.086231214	0.401382773	2.801503
0.776997025	0.394095523	2.806161
2.022664335	0.392369424	2.854962
1.009249403	0.386037970	2.878172
0.437301888	0.385533981	2.904190
1.764554619	0.380818384	2.912469
2.286617325	0.378797099	2.945296
1.414223880	0.380994167	2.971277
1.398157093	0.377989662	2.987690
0.096271039	0.373826847	3.013072
0.399632509	0.377523904	3.050533
0.662824408	0.376779652	3.087727
1.894854589	0.377868358	3.104558
1.637250428	0.373073601	3.127268
1.434009592	0.378305429	3.141919
1.223070134	0.379034851	3.169846
0.955137085	0.372585292	3.213115
0.302682070	0.381354479	3.241651
1.194170456	0.381286375	3.251967
1.591680166	0.379101124	3.298578
2.239748620	0.385171278	3.312614
1.789311698	0.386013791	3.326891
0.401663872	0.385211095	3.352928
1.899346144	0.388676501	3.383288
0.888347576	0.392549107	3.425375
1.589172196	0.388977751	3.438453
0.960644657	0.397290484	3.467725
1.757125780	0.397295504	3.497394
1.372832890	0.404679272	3.505502
1.431387580	0.399763217	3.527818
1.743754293	0.411034575	3.554008
0.561533216	0.408719880	3.579186
0.230538343	0.414289077	3.594670
1.236256434	0.424508676	3.615362
1.916134377	0.429023270	3.629164
0.594321915	0.436989404	3.665030
1.073053081	0.440519248	3.690620
0.403011915	0.445462229	3.694780
1.411075493	0.449198479	3.726788
1.826725718	0.448718986	3.737951
1.119455080	0.455890259	3.754162
0.660588489	0.468993628	3.780114
0.870493062	0.466052525	3.791982
0.171680992	0.482541299	3.811248
1.204070490	0.484228274	3.827754
2.700595275	0.491037739	3.848479
0.735694847	0.498825565	3.852614
0.128719177	0.503291832	3.876075
1.783097183	0.512387092	3.878758
0.361534303	0.515279821	3.889171
1.006509456	0.520447020	3.919323
1.166337928	0.531462127	3.924838
0.891452628	0.539802678	3.942406
1.266306921	0.541439424	3.951396
1.581775264	0.550212596	3.962817
0.840605374	0.556764744	3.972905
3.045152254	0.564596160	3.980545
0.802348327	0.576463769	3.995117
0.572544036	0.583491300	4.016436
0.545667702	0.590368497	4.018008
1.370635536	0.595642328	4.035469
1.904527070	0.607012573	4.039009
1.236432975	0.613639383	4.062247
0.681437601	0.624108663	4.065139
1.695791576	0.611813892	2.208753
1.789050456	0.606942643	2.205938
1.172131074	0.596152745	2.220697
1.138987408	0.591938683	2.243236
0.786436007	0.581787999	2.241699
0.339663023	0.575211672	2.266158
0.440841795	0.563576051	2.268801
1.062663981	0.559515812	2.271330
1.000352619	0.557355551	2.293274
0.025050014	0.543729048	2.298850
0.203522214	0.537084670	2.324999
1.150646624	0.533167934	2.333893
0.037138176	0.522751315	2.350957
0.718830327	0.514551594	2.353017
0.564700436	0.514070211	2.374149
0.975549954	0.503201315	2.380623
2.465048986	0.495472779	2.399552
1.987826505	0.495337126	2.413957
1.200027794	0.486403077	2.431787
1.108388837	0.474654865	2.435752
2.048524009	0.471211174	2.451466
0.264678470	0.464089250	2.475967
1.438961166	0.456854854	2.500501
1.066178939	0.453595039	2.509769
